x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2724,0,0,2724,2.6448363126953e-11,2.3034536053394e-08,8.6861146089931e-17,8.191675939392e-15,0,3.7e-11,1,0.000181,5.6754758128552e-18,-3326.730192816,-nan,2.0203693923899e-08,0.00011150424116904
2725,0,0,2725,2.6440168441264e-11,2.3034054878281e-08,8.7092695571924e-17,8.1946856891325e-15,0,3.7e-11,1,0.000181,5.6340232224304e-18,-3325.5195622361,-nan,2.0203693832944e-08,0.000111504240666
2726,0,0,2726,2.6431970745823e-11,2.3033572420757e-08,8.732481181661e-17,8.1976954410476e-15,0,3.7e-11,1,0.000181,5.5926907723462e-18,-3324.308516898,-nan,2.0203693741956e-08,0.00011150424016277
2727,0,0,2727,2.6423770040628e-11,2.3033088677685e-08,8.7557496037914e-17,8.2007051951372e-15,0,3.7e-11,1,0.000181,5.5514802705434e-18,-3323.0970568862,-nan,2.0203693650935e-08,0.00011150423965936
2728,0,0,2728,2.6415566325676e-11,2.303260364592e-08,8.7790749455155e-17,8.2037149514079e-15,0,3.7e-11,1,0.000181,5.5103934997682e-18,-3321.8851822853,-nan,2.020369355988e-08,0.00011150423915577
2729,0,0,2729,2.6407359600966e-11,2.303211732231e-08,8.8024573286452e-17,8.20672470985e-15,0,3.7e-11,1,0.000181,5.4694322175259e-18,-3320.6728931803,-nan,2.0203693468792e-08,0.00011150423865199
2730,0,0,2730,2.6399149866496e-11,2.3031629703699e-08,8.8258968755314e-17,8.2097344704731e-15,0,3.7e-11,1,0.000181,5.4285981560396e-18,-3319.460189656,-nan,2.020369337767e-08,0.00011150423814802
2731,0,0,2731,2.6390937122263e-11,2.3031140786919e-08,8.8493937084652e-17,8.2127442332772e-15,0,3.7e-11,1,0.000181,5.387893022212e-18,-3318.2470717979,-nan,2.0203693286515e-08,0.00011150423764387
2732,0,0,2732,2.6382721368264e-11,2.30306505688e-08,8.8729479500969e-17,8.215753998256e-15,0,3.7e-11,1,0.000181,5.3473184975925e-18,-3317.0335396911,-nan,2.0203693195326e-08,0.00011150423713954
2733,0,0,2733,2.6374502604499e-11,2.3030159046164e-08,8.8965597233164e-17,8.2187637654222e-15,0,3.7e-11,1,0.000181,5.306876238349e-18,-3315.8195934214,-nan,2.0203693104104e-08,0.00011150423663502
2734,0,0,2734,2.6366280830964e-11,2.3029666215824e-08,8.9202291509539e-17,8.2217735347662e-15,0,3.7e-11,1,0.000181,5.2665678752429e-18,-3314.6052330745,-nan,2.0203693012849e-08,0.00011150423613032
2735,0,0,2735,2.6358056047658e-11,2.3029172074589e-08,8.9439563563782e-17,8.2247833062913e-15,0,3.7e-11,1,0.000181,5.2263950136094e-18,-3313.3904587364,-nan,2.020369292156e-08,0.00011150423562543
2736,0,0,2736,2.6349828254578e-11,2.3028676619259e-08,8.9677414630184e-17,8.2277930800007e-15,0,3.7e-11,1,0.000181,5.1863592333418e-18,-3312.1752704931,-nan,2.0203692830238e-08,0.00011150423512035
2737,0,0,2737,2.6341597451722e-11,2.302817984663e-08,8.9915845944231e-17,8.2308028558975e-15,0,3.7e-11,1,0.000181,5.1464620888798e-18,-3310.9596684309,-nan,2.0203692738882e-08,0.0001115042346151
2738,0,0,2738,2.6333363639088e-11,2.3027681753487e-08,9.0154858745602e-17,8.2338126339722e-15,0,3.7e-11,1,0.000181,5.1067051092023e-18,-3309.7436526365,-nan,2.0203692647493e-08,0.00011150423410965
2739,0,0,2739,2.6325126816674e-11,2.3027182336613e-08,9.0394454273976e-17,8.2368224142376e-15,0,3.7e-11,1,0.000181,5.0670897978244e-18,-3308.5272231965,-nan,2.0203692556071e-08,0.00011150423360403
2740,0,0,2740,2.6316886984477e-11,2.302668159278e-08,9.0634633771429e-17,8.2398321966841e-15,0,3.7e-11,1,0.000181,5.0276176327985e-18,-3307.3103801977,-nan,2.0203692464615e-08,0.00011150423309821
2741,0,0,2741,2.6308644142496e-11,2.3026179518755e-08,9.0875398484824e-17,8.2428419813245e-15,0,3.7e-11,1,0.000181,4.9882900667195e-18,-3306.0931237272,-nan,2.0203692373126e-08,0.00011150423259222
2742,0,0,2742,2.6300398290728e-11,2.3025676111299e-08,9.1116749659232e-17,8.2458517681492e-15,0,3.7e-11,1,0.000181,4.949108526734e-18,-3304.8754538723,-nan,2.0203692281604e-08,0.00011150423208604
2743,0,0,2743,2.629214942917e-11,2.3025171367163e-08,9.1358688543314e-17,8.2488615571614e-15,0,3.7e-11,1,0.000181,4.9100744145539e-18,-3303.6573707203,-nan,2.0203692190048e-08,0.00011150423157967
2744,0,0,2744,2.6283897557822e-11,2.3024665283095e-08,9.1601216389327e-17,8.2518713483643e-15,0,3.7e-11,1,0.000181,4.8711891064736e-18,-3302.438874359,-nan,2.0203692098458e-08,0.00011150423107312
2745,0,0,2745,2.627564267668e-11,2.3024157855832e-08,9.1844334448926e-17,8.254881141758e-15,0,3.7e-11,1,0.000181,4.8324539533918e-18,-3301.219964876,-nan,2.0203692006835e-08,0.00011150423056638
2746,0,0,2746,2.6267384785743e-11,2.3023649082109e-08,9.2088043979158e-17,8.2578909373424e-15,0,3.7e-11,1,0.000181,4.7938702808364e-18,-3300.0006423595,-nan,2.0203691915179e-08,0.00011150423005946
2747,0,0,2747,2.6259123885008e-11,2.3023138958649e-08,9.2332346234675e-17,8.2609007351175e-15,0,3.7e-11,1,0.000181,4.755439388994e-18,-3298.7809068975,-nan,2.0203691823489e-08,0.00011150422955236
2748,0,0,2748,2.6250859974473e-11,2.3022627482171e-08,9.2577242477313e-17,8.2639105350834e-15,0,3.7e-11,1,0.000181,4.7171625527435e-18,-3297.5607585784,-nan,2.0203691731766e-08,0.00011150422904507
2749,0,0,2749,2.6242593054136e-11,2.3022114649387e-08,9.2822733966515e-17,8.2669203372497e-15,0,3.7e-11,1,0.000181,4.6790410216923e-18,-3296.3401974909,-nan,2.020369164001e-08,0.00011150422853759
2750,0,0,2750,2.6234323123994e-11,2.3021600457e-08,9.3068821967712e-17,8.2699301416035e-15,0,3.7e-11,1,0.000181,4.6410760202179e-18,-3295.1192237236,-nan,2.020369154822e-08,0.00011150422802993
2751,0,0,2751,2.6226050184046e-11,2.3021084901709e-08,9.3315507745136e-17,8.2729399481578e-15,0,3.7e-11,1,0.000181,4.6032687475121e-18,-3293.8978373655,-nan,2.0203691456397e-08,0.00011150422752209
2752,0,0,2752,2.6217774234289e-11,2.3020567980203e-08,9.3562792566615e-17,8.2759497569027e-15,0,3.7e-11,1,0.000181,4.5656203776298e-18,-3292.6760385056,-nan,2.020369136454e-08,0.00011150422701406
2753,0,0,2753,2.6209495274721e-11,2.3020049689166e-08,9.3810677702369e-17,8.2789595678481e-15,0,3.7e-11,1,0.000181,4.5281320595404e-18,-3291.4538272334,-nan,2.020369127265e-08,0.00011150422650584
2754,0,0,2754,2.620121330534e-11,2.3019530025274e-08,9.4059164424417e-17,8.2819693809875e-15,0,3.7e-11,1,0.000181,4.4908049171841e-18,-3290.2312036383,-nan,2.0203691180727e-08,0.00011150422599744
2755,0,0,2755,2.6192928326144e-11,2.3019008985197e-08,9.4308254006576e-17,8.2849791963273e-15,0,3.7e-11,1,0.000181,4.4536400495309e-18,-3289.0081678099,-nan,2.020369108877e-08,0.00011150422548886
2756,0,0,2756,2.618464033713e-11,2.3018486565596e-08,9.4557947725054e-17,8.2879890138676e-15,0,3.7e-11,1,0.000181,4.4166385306437e-18,-3287.7847198383,-nan,2.0203690996779e-08,0.00011150422498009
2757,0,0,2757,2.6176349338296e-11,2.3017962763127e-08,9.480824685786e-17,8.290998833605e-15,0,3.7e-11,1,0.000181,4.3798014097444e-18,-3286.5608598134,-nan,2.0203690904756e-08,0.00011150422447114
2758,0,0,2758,2.6168055329641e-11,2.3017437574438e-08,9.5059152685994e-17,8.2940086555429e-15,0,3.7e-11,1,0.000181,4.3431297112842e-18,-3285.3365878255,-nan,2.0203690812699e-08,0.000111504223962
2759,0,0,2759,2.6159758311161e-11,2.301691099617e-08,9.5310666491059e-17,8.2970184796844e-15,0,3.7e-11,1,0.000181,4.3066244350167e-18,-3284.1119039651,-nan,2.0203690720608e-08,0.00011150422345268
2760,0,0,2760,2.6151458282855e-11,2.3016383024957e-08,9.5562789558247e-17,8.3000283060263e-15,0,3.7e-11,1,0.000181,4.2702865560749e-18,-3282.8868083228,-nan,2.0203690628484e-08,0.00011150422294317
2761,0,0,2761,2.614315524472e-11,2.3015853657426e-08,9.5815523174549e-17,8.3030381345752e-15,0,3.7e-11,1,0.000181,4.2341170250509e-18,-3281.6613009894,-nan,2.0203690536327e-08,0.00011150422243348
2762,0,0,2762,2.6134849196755e-11,2.3015322890196e-08,9.6068868628153e-17,8.3060479653212e-15,0,3.7e-11,1,0.000181,4.1981167680797e-18,-3280.4353820561,-nan,2.0203690444136e-08,0.0001115042219236
2763,0,0,2763,2.6126540138957e-11,2.301479071988e-08,9.6322827210242e-17,8.3090577982774e-15,0,3.7e-11,1,0.000181,4.1622866869258e-18,-3279.2090516139,-nan,2.0203690351912e-08,0.00011150422141354
2764,0,0,2764,2.6118228071323e-11,2.3014257143083e-08,9.6577400213795e-17,8.312067633434e-15,0,3.7e-11,1,0.000181,4.1266276590731e-18,-3277.9823097544,-nan,2.0203690259655e-08,0.00011150422090329
2765,0,0,2765,2.6109912993853e-11,2.3013722156404e-08,9.6832588934187e-17,8.3150774708039e-15,0,3.7e-11,1,0.000181,4.0911405378181e-18,-3276.7551565691,-nan,2.0203690167364e-08,0.00011150422039286
2766,0,0,2766,2.6101594906542e-11,2.3013185756433e-08,9.7088394668589e-17,8.3180873103743e-15,0,3.7e-11,1,0.000181,4.055826152366e-18,-3275.5275921499,-nan,2.0203690075039e-08,0.00011150421988225
2767,0,0,2767,2.609327380939e-11,2.3012647939755e-08,9.7344818716568e-17,8.3210971521548e-15,0,3.7e-11,1,0.000181,4.0206853079301e-18,-3274.2996165887,-nan,2.0203689982681e-08,0.00011150421937145
2768,0,0,2768,2.6084949702394e-11,2.3012108702947e-08,9.7601862380086e-17,8.3241069961454e-15,0,3.7e-11,1,0.000181,3.9857187858341e-18,-3273.0712299777,-nan,2.020368989029e-08,0.00011150421886046
2769,0,0,2769,2.6076622585552e-11,2.3011568042577e-08,9.7859526961107e-17,8.327116842343e-15,0,3.7e-11,1,0.000181,3.9509273436179e-18,-3271.8424324093,-nan,2.0203689797866e-08,0.00011150421834929
2770,0,0,2770,2.6068292458861e-11,2.3011025955208e-08,9.811781376818e-17,8.3301266907538e-15,0,3.7e-11,1,0.000181,3.9163117151452e-18,-3270.6132239761,-nan,2.0203689705408e-08,0.00011150421783793
2771,0,0,2771,2.6059959322319e-11,2.3010482437395e-08,9.837672410686e-17,8.3331365413716e-15,0,3.7e-11,1,0.000181,3.8818726107154e-18,-3269.3836047709,-nan,2.0203689612916e-08,0.00011150421732639
2772,0,0,2772,2.6051623175925e-11,2.3009937485686e-08,9.8636259288094e-17,8.336146394206e-15,0,3.7e-11,1,0.000181,3.8476107171773e-18,-3268.1535748867,-nan,2.0203689520392e-08,0.00011150421681467
2773,0,0,2773,2.6043284019676e-11,2.3009391096622e-08,9.8896420625222e-17,8.3391562492472e-15,0,3.7e-11,1,0.000181,3.8135266980462e-18,-3266.9231344165,-nan,2.0203689427833e-08,0.00011150421630276
2774,0,0,2774,2.6034941853569e-11,2.3008843266736e-08,9.9157209430988e-17,8.3421661065083e-15,0,3.7e-11,1,0.000181,3.7796211936234e-18,-3265.6922834538,-nan,2.0203689335242e-08,0.00011150421579067
2775,0,0,2775,2.6026596677604e-11,2.3008293992553e-08,9.9418627021725e-17,8.3451759659794e-15,0,3.7e-11,1,0.000181,3.7458948211187e-18,-3264.4610220922,-nan,2.0203689242617e-08,0.00011150421527839
2776,0,0,2776,2.6018248491776e-11,2.3007743270594e-08,9.9680674717962e-17,8.348185827664e-15,0,3.7e-11,1,0.000181,3.7123481747754e-18,-3263.2293504253,-nan,2.0203689149958e-08,0.00011150421476592
2777,0,0,2777,2.6009897296084e-11,2.3007191097368e-08,9.9943353839629e-17,8.3511956915683e-15,0,3.7e-11,1,0.000181,3.6789818259981e-18,-3261.9972685472,-nan,2.0203689057266e-08,0.00011150421425328
2778,0,0,2778,2.6001543090527e-11,2.3006637469381e-08,1.0020666570845e-16,8.3542055576893e-15,0,3.7e-11,1,0.000181,3.6457963234828e-18,-3260.764776552,-nan,2.0203688964541e-08,0.00011150421374044
2779,0,0,2779,2.5993185875101e-11,2.3006082383128e-08,1.0047061165094e-16,8.3572154260236e-15,0,3.7e-11,1,0.000181,3.6127921933494e-18,-3259.531874534,-nan,2.0203688871783e-08,0.00011150421322743
2780,0,0,2780,2.5984825649804e-11,2.3005525835101e-08,1.0073519299422e-16,8.3602252965809e-15,0,3.7e-11,1,0.000181,3.5799699392776e-18,-3258.2985625878,-nan,2.0203688778991e-08,0.00011150421271422
2781,0,0,2781,2.5976462414635e-11,2.300496782178e-08,1.0100041106659e-16,8.3632351693548e-15,0,3.7e-11,1,0.000181,3.547330042644e-18,-3257.0648408082,-nan,2.0203688686165e-08,0.00011150421220084
2782,0,0,2782,2.596809616959e-11,2.3004408339641e-08,1.0126626720117e-16,8.3662450443486e-15,0,3.7e-11,1,0.000181,3.5148729626621e-18,-3255.83070929,-nan,2.0203688593306e-08,0.00011150421168726
2783,0,0,2783,2.5959726914669e-11,2.300384738515e-08,1.0153276273046e-16,8.3692549215621e-15,0,3.7e-11,1,0.000181,3.4825991365253e-18,-3254.5961681285,-nan,2.0203688500414e-08,0.00011150421117351
2784,0,0,2784,2.5951354649868e-11,2.3003284954769e-08,1.0179989898996e-16,8.3722648009987e-15,0,3.7e-11,1,0.000181,3.4505089795507e-18,-3253.3612174189,-nan,2.0203688407488e-08,0.00011150421065956
2785,0,0,2785,2.5942979375185e-11,2.300272104495e-08,1.0206767731935e-16,8.3752746826584e-15,0,3.7e-11,1,0.000181,3.4186028853266e-18,-3252.1258572569,-nan,2.0203688314529e-08,0.00011150421014544
2786,0,0,2786,2.5934601090619e-11,2.3002155652137e-08,1.0233609905774e-16,8.3782845665379e-15,0,3.7e-11,1,0.000181,3.3868812258612e-18,-3250.890087738,-nan,2.0203688221537e-08,0.00011150420963113
2787,0,0,2787,2.5926219796166e-11,2.300158877277e-08,1.0260516554661e-16,8.3812944526436e-15,0,3.7e-11,1,0.000181,3.3553443517341e-18,-3249.6539089584,-nan,2.0203688128511e-08,0.00011150420911663
2788,0,0,2788,2.5917835491825e-11,2.3001020403277e-08,1.0287487813104e-16,8.3843043409724e-15,0,3.7e-11,1,0.000181,3.3239925922491e-18,-3248.4173210141,-nan,2.0203688035451e-08,0.00011150420860195
2789,0,0,2789,2.5909448177593e-11,2.3000450540083e-08,1.0314523815912e-16,8.3873142315275e-15,0,3.7e-11,1,0.000181,3.2928262555899e-18,-3247.1803240015,-nan,2.0203687942359e-08,0.00011150420808708
2790,0,0,2790,2.5901057853469e-11,2.2999879179602e-08,1.0341624697711e-16,8.3903241243089e-15,0,3.7e-11,1,0.000181,3.2618456289773e-18,-3245.9429180172,-nan,2.0203687849233e-08,0.00011150420757203
2791,0,0,2791,2.589266451945e-11,2.2999306318244e-08,1.0368790593788e-16,8.3933340193165e-15,0,3.7e-11,1,0.000181,3.2310509788282e-18,-3244.7051031578,-nan,2.0203687756073e-08,0.0001115042070568
2792,0,0,2792,2.5884268175533e-11,2.2998731952407e-08,1.0396021639311e-16,8.3963439165537e-15,0,3.7e-11,1,0.000181,3.2004425509169e-18,-3243.4668795203,-nan,2.020368766288e-08,0.00011150420654138
2793,0,0,2793,2.5875868821717e-11,2.2998156078486e-08,1.0423317969986e-16,8.3993538160171e-15,0,3.7e-11,1,0.000181,3.1700205705381e-18,-3242.2282472019,-nan,2.0203687569654e-08,0.00011150420602577
2794,0,0,2794,2.5867466457999e-11,2.2997578692866e-08,1.0450679721398e-16,8.4023637177133e-15,0,3.7e-11,1,0.000181,3.1397852426714e-18,-3240.9892062999,-nan,2.0203687476394e-08,0.00011150420550998
2795,0,0,2795,2.5859061084378e-11,2.2996999791925e-08,1.0478107029613e-16,8.4053736216357e-15,0,3.7e-11,1,0.000181,3.1097367521478e-18,-3239.7497569119,-nan,2.0203687383101e-08,0.00011150420499401
2796,0,0,2796,2.585065270085e-11,2.2996419372034e-08,1.0505600030756e-16,8.4083835277909e-15,0,3.7e-11,1,0.000181,3.0798752638181e-18,-3238.5098991357,-nan,2.0203687289774e-08,0.00011150420447785
2797,0,0,2797,2.5842241307414e-11,2.2995837429556e-08,1.0533158861192e-16,8.4113934361788e-15,0,3.7e-11,1,0.000181,3.0502009227223e-18,-3237.2696330692,-nan,2.0203687196414e-08,0.00011150420396151
2798,0,0,2798,2.5833826904067e-11,2.2995253960845e-08,1.0560783657584e-16,8.4144033467963e-15,0,3.7e-11,1,0.000181,3.0207138542613e-18,-3236.0289588105,-nan,2.0203687103021e-08,0.00011150420344498
2799,0,0,2799,2.5825409490807e-11,2.2994668962251e-08,1.0588474556777e-16,8.4174132596497e-15,0,3.7e-11,1,0.000181,2.9914141643696e-18,-3234.7878764581,-nan,2.0203687009594e-08,0.00011150420292827
2800,0,0,2800,2.5816989067633e-11,2.2994082430113e-08,1.0616231695854e-16,8.4204231747391e-15,0,3.7e-11,1,0.000181,2.9623019396899e-18,-3233.5463861105,-nan,2.0203686916134e-08,0.00011150420241137
2801,0,0,2801,2.5808565634541e-11,2.2993494360764e-08,1.0644055211898e-16,8.423433092058e-15,0,3.7e-11,1,0.000181,2.9333772477488e-18,-3232.3044878665,-nan,2.020368682264e-08,0.00011150420189429
2802,0,0,2802,2.5800139191529e-11,2.299290475053e-08,1.0671945242592e-16,8.4264430116193e-15,0,3.7e-11,1,0.000181,2.9046401371343e-18,-3231.0621818252,-nan,2.0203686729113e-08,0.00011150420137702
2803,0,0,2803,2.5791709738596e-11,2.2992313595728e-08,1.0699901925618e-16,8.4294529334101e-15,0,3.7e-11,1,0.000181,2.8760906376739e-18,-3229.8194680855,-nan,2.0203686635553e-08,0.00011150420085957
2804,0,0,2804,2.5783277275738e-11,2.2991720892667e-08,1.0727925398837e-16,8.4324628574466e-15,0,3.7e-11,1,0.000181,2.8477287606152e-18,-3228.5763467471,-nan,2.0203686541959e-08,0.00011150420034193
2805,0,0,2805,2.5774841802954e-11,2.299112663765e-08,1.0756015800351e-16,8.4354727837127e-15,0,3.7e-11,1,0.000181,2.8195544988064e-18,-3227.3328179095,-nan,2.0203686448332e-08,0.00011150419982411
2806,0,0,2806,2.5766403320242e-11,2.2990530826972e-08,1.0784173268621e-16,8.4384827122243e-15,0,3.7e-11,1,0.000181,2.7915678268793e-18,-3226.0888816724,-nan,2.0203686354671e-08,0.0001115041993061
2807,0,0,2807,2.5757961827599e-11,2.298993345692e-08,1.0812397942168e-16,8.441492642972e-15,0,3.7e-11,1,0.000181,2.7637687014321e-18,-3224.844538136,-nan,2.0203686260977e-08,0.00011150419878791
2808,0,0,2808,2.5749517325023e-11,2.2989334523773e-08,1.0840689959811e-16,8.4445025759589e-15,0,3.7e-11,1,0.000181,2.7361570612148e-18,-3223.5997874004,-nan,2.020368616725e-08,0.00011150419826953
2809,0,0,2809,2.5741069812512e-11,2.2988734023803e-08,1.0869049460551e-16,8.4475125111946e-15,0,3.7e-11,1,0.000181,2.7087328273141e-18,-3222.354629566,-nan,2.0203686073489e-08,0.00011150419775097
2810,0,0,2810,2.5732619290063e-11,2.2988131953274e-08,1.0897476583627e-16,8.4505224486631e-15,0,3.7e-11,1,0.000181,2.6814959033411e-18,-3221.1090647336,-nan,2.0203685979694e-08,0.00011150419723223
2811,0,0,2811,2.5724165757675e-11,2.2987528308441e-08,1.0925971468517e-16,8.4535323883805e-15,0,3.7e-11,1,0.000181,2.6544461756179e-18,-3219.8630930039,-nan,2.0203685885867e-08,0.0001115041967133
2812,0,0,2812,2.5715709215345e-11,2.2986923085554e-08,1.095453425488e-16,8.4565423303403e-15,0,3.7e-11,1,0.000181,2.627583513367e-18,-3218.616714478,-nan,2.0203685792006e-08,0.00011150419619418
2813,0,0,2813,2.570724966307e-11,2.2986316280854e-08,1.0983165082554e-16,8.4595522745458e-15,0,3.7e-11,1,0.000181,2.6009077689005e-18,-3217.3699292572,-nan,2.0203685698111e-08,0.00011150419567488
2814,0,0,2814,2.5698787100849e-11,2.2985707890572e-08,1.1011864091737e-16,8.462562220997e-15,0,3.7e-11,1,0.000181,2.5744187778104e-18,-3216.122737443,-nan,2.0203685604183e-08,0.0001115041951554
2815,0,0,2815,2.5690321528679e-11,2.2985097910936e-08,1.1040631422686e-16,8.4655721696906e-15,0,3.7e-11,1,0.000181,2.5481163591597e-18,-3214.8751391369,-nan,2.0203685510222e-08,0.00011150419463573
2816,0,0,2816,2.5681852946559e-11,2.2984486338161e-08,1.1069467216138e-16,8.4685821206331e-15,0,3.7e-11,1,0.000181,2.5220003156746e-18,-3213.627134441,-nan,2.0203685416227e-08,0.00011150419411587
2817,0,0,2817,2.5673381354485e-11,2.2983873168459e-08,1.109837161253e-16,8.4715920738213e-15,0,3.7e-11,1,0.000181,2.4960704339363e-18,-3212.3787234574,-nan,2.0203685322199e-08,0.00011150419359583
2818,0,0,2818,2.5664906752456e-11,2.2983258398031e-08,1.1127344753257e-16,8.4746020292648e-15,0,3.7e-11,1,0.000181,2.4703264845749e-18,-3211.1299062882,-nan,2.0203685228138e-08,0.00011150419307561
2819,0,0,2819,2.5656429140469e-11,2.298264202307e-08,1.1156386779175e-16,8.4776119869507e-15,0,3.7e-11,1,0.000181,2.444768222463e-18,-3209.8806830361,-nan,2.0203685134043e-08,0.0001115041925552
2820,0,0,2820,2.5647948518522e-11,2.2982024039765e-08,1.1185497831979e-16,8.480621946892e-15,0,3.7e-11,1,0.000181,2.41939538691e-18,-3208.6310538039,-nan,2.0203685039914e-08,0.00011150419203461
2821,0,0,2821,2.5639464886613e-11,2.2981404444292e-08,1.1214678053185e-16,8.483631909079e-15,0,3.7e-11,1,0.000181,2.3942077018567e-18,-3207.3810186943,-nan,2.0203684945752e-08,0.00011150419151383
2822,0,0,2822,2.5630978244739e-11,2.2980783232823e-08,1.1243927584725e-16,8.4866418735214e-15,0,3.7e-11,1,0.000181,2.3692048760714e-18,-3206.1305778107,-nan,2.0203684851557e-08,0.00011150419099287
2823,0,0,2823,2.5622488592899e-11,2.2980160401521e-08,1.1273246568715e-16,8.4896518402158e-15,0,3.7e-11,1,0.000181,2.344386603345e-18,-3204.8797312563,-nan,2.0203684757329e-08,0.00011150419047172
2824,0,0,2824,2.561399593109e-11,2.2979535946541e-08,1.1302635147448e-16,8.4926618091624e-15,0,3.7e-11,1,0.000181,2.3197525626877e-18,-3203.6284791348,-nan,2.0203684663067e-08,0.00011150418995039
2825,0,0,2825,2.560550025931e-11,2.2978909864029e-08,1.1332093463397e-16,8.4956717803644e-15,0,3.7e-11,1,0.000181,2.2953024185249e-18,-3202.37682155,-nan,2.0203684568771e-08,0.00011150418942887
2826,0,0,2826,2.5597001577556e-11,2.2978282150125e-08,1.1361621659455e-16,8.4986817538217e-15,0,3.7e-11,1,0.000181,2.2710358208949e-18,-3201.1247586058,-nan,2.0203684474442e-08,0.00011150418890717
2827,0,0,2827,2.5588499885826e-11,2.2977652800961e-08,1.1391219878514e-16,8.5016917295344e-15,0,3.7e-11,1,0.000181,2.2469524056453e-18,-3199.8722904065,-nan,2.020368438008e-08,0.00011150418838528
2828,0,0,2828,2.5579995184119e-11,2.2977021812659e-08,1.1420888263885e-16,8.5047017075024e-15,0,3.7e-11,1,0.000181,2.2230517946306e-18,-3198.6194170565,-nan,2.0203684285685e-08,0.00011150418786321
2829,0,0,2829,2.5571487472431e-11,2.2976389181335e-08,1.1450626958822e-16,8.5077116877258e-15,0,3.7e-11,1,0.000181,2.1993335959097e-18,-3197.3661386605,-nan,2.0203684191256e-08,0.00011150418734095
2830,0,0,2830,2.5562976750761e-11,2.2975754903097e-08,1.1480436107173e-16,8.5107216702143e-15,0,3.7e-11,1,0.000181,2.1757974039437e-18,-3196.1124553233,-nan,2.0203684096793e-08,0.00011150418681851
2831,0,0,2831,2.5554463019106e-11,2.2975118974044e-08,1.1510315852671e-16,8.5137316549549e-15,0,3.7e-11,1,0.000181,2.1524427997933e-18,-3194.85836715,-nan,2.0203684002297e-08,0.00011150418629589
2832,0,0,2832,2.5545946277464e-11,2.2974481390269e-08,1.1540266339405e-16,8.5167416419605e-15,0,3.7e-11,1,0.000181,2.1292693513171e-18,-3193.603874246,-nan,2.0203683907768e-08,0.00011150418577307
2833,0,0,2833,2.5537426525833e-11,2.2973842147854e-08,1.1570287711825e-16,8.5197516312215e-15,0,3.7e-11,1,0.000181,2.1062766133689e-18,-3192.3489767166,-nan,2.0203683813205e-08,0.00011150418525008
2834,0,0,2834,2.552890376421e-11,2.2973201242875e-08,1.160038011438e-16,8.5227616227475e-15,0,3.7e-11,1,0.000181,2.0834641279962e-18,-3191.0936746677,-nan,2.0203683718609e-08,0.0001115041847269
2835,0,0,2835,2.5520377992593e-11,2.29725586714e-08,1.163054369182e-16,8.5257716165354e-15,0,3.7e-11,1,0.000181,2.0608314246374e-18,-3189.8379682051,-nan,2.020368362398e-08,0.00011150418420353
2836,0,0,2836,2.5511849210981e-11,2.2971914429489e-08,1.1660778589193e-16,8.5287816125851e-15,0,3.7e-11,1,0.000181,2.0383780203196e-18,-3188.5818574351,-nan,2.0203683529317e-08,0.00011150418367998
2837,0,0,2837,2.550331741937e-11,2.2971268513194e-08,1.1691084951608e-16,8.5317916108966e-15,0,3.7e-11,1,0.000181,2.0161034198563e-18,-3187.3253424641,-nan,2.0203683434621e-08,0.00011150418315625
2838,0,0,2838,2.5494782617758e-11,2.2970620918557e-08,1.1721462924591e-16,8.5348016114796e-15,0,3.7e-11,1,0.000181,1.9940071160451e-18,-3186.0684233985,-nan,2.0203683339891e-08,0.00011150418263233
2839,0,0,2839,2.5486244806144e-11,2.2969971641615e-08,1.175191265379e-16,8.537811614318e-15,0,3.7e-11,1,0.000181,1.972088589864e-18,-3184.8111003452,-nan,2.0203683245128e-08,0.00011150418210823
2840,0,0,2840,2.5477703984525e-11,2.2969320678395e-08,1.1782434285092e-16,8.5408216194311e-15,0,3.7e-11,1,0.000181,1.9503473106692e-18,-3183.5533734113,-nan,2.0203683150331e-08,0.00011150418158394
2841,0,0,2841,2.5469160152898e-11,2.2968668024916e-08,1.1813027964444e-16,8.5438316268093e-15,0,3.7e-11,1,0.000181,1.9287827363915e-18,-3182.2952427039,-nan,2.0203683055501e-08,0.00011150418105946
2842,0,0,2842,2.5460613311261e-11,2.296801367719e-08,1.1843693838391e-16,8.5468416364493e-15,0,3.7e-11,1,0.000181,1.9073943137324e-18,-3181.0367083306,-nan,2.0203682960638e-08,0.00011150418053481
2843,0,0,2843,2.5452063459613e-11,2.296735763122e-08,1.187443205336e-16,8.5498516483673e-15,0,3.7e-11,1,0.000181,1.8861814783607e-18,-3179.777770399,-nan,2.0203682865741e-08,0.00011150418000996
2844,0,0,2844,2.544351059795e-11,2.2966699883002e-08,1.1905242756135e-16,8.5528616625471e-15,0,3.7e-11,1,0.000181,1.8651436551075e-18,-3178.518429017,-nan,2.0203682770811e-08,0.00011150417948494
2845,0,0,2845,2.5434954726271e-11,2.2966040428521e-08,1.1936126093801e-16,8.5558716789984e-15,0,3.7e-11,1,0.000181,1.8442802581618e-18,-3177.2586842928,-nan,2.0203682675847e-08,0.00011150417895972
2846,0,0,2846,2.5426395844574e-11,2.2965379263758e-08,1.1967082213383e-16,8.5588816977245e-15,0,3.7e-11,1,0.000181,1.8235906912654e-18,-3175.9985363347,-nan,2.020368258085e-08,0.00011150417843432
